Date,Open,High,Low,Close,Adj Close,Volume
2020-07-09,320.0,328.980011,319.679993,325.540009,314.645966,5313600
2020-07-10,326.0,327.399994,323.109985,326.230011,315.312836,2484100
2020-07-13,326.299988,329.109985,321.5,322.920013,312.113586,2583200
2020-07-14,321.320007,328.660004,320.450012,328.0,317.023621,1844800
2020-07-15,328.100006,329.320007,325.619995,326.700012,315.76709,1770700
2020-07-16,326.619995,327.899994,324.059998,326.269989,315.351501,1402000
2020-07-17,327.299988,327.799988,324.579987,324.790009,313.921051,1768100
2020-07-20,324.890015,327.440002,322.660004,326.51001,315.583466,1863300
2020-07-21,327.0,331.48999,326.5,327.73999,316.772278,1874200
2020-07-22,329.649994,329.660004,325.01001,328.299988,317.313568,1312600
2020-07-23,328.100006,330.380005,325.329987,326.109985,315.196838,1561700
2020-07-24,326.220001,328.75,324.670013,325.779999,314.877899,1423400
2020-07-27,325.679993,329.0,325.179993,327.600006,316.636993,2083300
2020-07-28,327.970001,330.0,325.820007,327.570007,316.608002,1374000
2020-07-29,327.019989,328.040009,325.390015,326.140015,315.225861,1341300
2020-07-30,322.690002,326.450012,322.0,324.820007,314.625305,1390300
2020-07-31,324.820007,326.309998,322.549988,325.529999,315.313019,2149900
2020-08-03,325.549988,329.890015,324.299988,329.320007,318.98407,2480200
2020-08-04,329.559998,339.820007,328.920013,339.790009,329.125458,3933300
2020-08-05,341.859985,342.730011,337.589996,339.970001,329.299805,2923700
2020-08-06,342.410004,345.119995,341.609985,343.309998,332.534943,2104300
2020-08-07,343.140015,344.730011,339.630005,340.910004,330.210297,1759000
2020-08-10,340.709991,341.070007,338.579987,340.0,329.328857,1503800
2020-08-11,340.850006,340.850006,331.799988,332.429993,321.996429,2065600
2020-08-12,333.75,338.899994,333.170013,336.76001,326.190552,1853900
2020-08-13,336.98999,339.459991,335.130005,335.700012,325.163788,1536500
2020-08-14,336.529999,338.76001,335.600006,336.279999,325.725616,1522900
2020-08-17,337.649994,340.369995,337.359985,339.959991,329.2901,1504700
2020-08-18,341.0,342.799988,336.809998,340.75,330.055359,1489400
2020-08-19,341.119995,341.940002,339.950012,340.899994,330.200592,1730100
2020-08-20,340.140015,341.660004,338.73999,340.869995,330.171539,1717500
2020-08-21,340.070007,345.839996,339.329987,344.609985,333.794159,2372600
2020-08-24,345.109985,346.109985,342.109985,344.130005,333.329254,1461500
2020-08-25,344.140015,344.910004,341.459991,344.709991,333.891022,1176200
2020-08-26,343.01001,344.829987,341.690002,344.269989,333.464813,1757000
2020-08-27,345.609985,347.73999,342.549988,346.359985,335.489227,2220700
2020-08-28,347.470001,349.059998,345.5,348.369995,337.436157,1487300
2020-08-31,346.850006,348.75,344.290009,347.660004,336.748444,1586900
2020-09-01,345.709991,351.48999,345.410004,351.380005,340.351715,1773700
2020-09-02,353.609985,359.920013,351.309998,358.859985,347.596924,2434900
2020-09-03,363.070007,363.670013,345.519989,348.299988,337.368347,3630400
2020-09-04,353.980011,353.980011,340.399994,346.570007,335.692657,2557000
2020-09-08,343.839996,344.920013,338.179993,338.859985,328.224609,2144300
2020-09-09,340.899994,349.700012,340.390015,346.429993,335.557068,2100900
2020-09-10,346.269989,348.0,338.76001,339.529999,328.873596,1959600
2020-09-11,340.279999,343.26001,336.100006,339.130005,328.486145,1599600
2020-09-14,340.98999,344.839996,340.470001,342.920013,332.157257,1522300
2020-09-15,345.019989,347.76001,342.75,343.910004,333.11615,1362500
2020-09-16,347.269989,348.76001,343.25,343.730011,332.941803,1656500
2020-09-17,339.579987,342.890015,336.369995,338.880005,328.244019,2681500
2020-09-18,340.200012,341.220001,331.200012,335.959991,325.415649,3409300
2020-09-21,333.970001,339.619995,333.709991,339.570007,328.912384,2427400
2020-09-22,340.700012,344.899994,339.589996,344.450012,333.639191,2128100
2020-09-23,348.0,348.25,344.059998,344.630005,333.813538,3577100
2020-09-24,345.0,347.329987,338.309998,347.0,336.109161,5779300
2020-09-25,340.73999,343.769989,335.359985,342.579987,331.82785,7338500
2020-09-28,343.76001,349.769989,343.100006,349.619995,338.646912,3459200
2020-09-29,348.950012,354.290009,347.100006,352.140015,341.08783,2526000
2020-09-30,352.559998,357.700012,351.170013,355.0,343.858063,2525800
2020-10-01,356.26001,359.690002,354.820007,358.459991,347.209473,2053000
2020-10-02,354.730011,357.839996,352.850006,355.01001,343.867767,2125000
2020-10-05,355.329987,358.980011,355.329987,358.579987,347.325714,2093500
2020-10-06,361.899994,363.0,357.040009,358.350006,347.102936,2760400
2020-10-07,360.470001,364.73999,359.660004,363.019989,351.626343,1959100
2020-10-08,364.799988,365.970001,361.75,365.089996,353.631378,1793100
2020-10-09,366.0,369.75,365.700012,369.459991,357.864258,1730700
2020-10-12,371.0,380.660004,370.769989,376.480011,364.66394,2806900
2020-10-13,378.420013,382.290009,376.480011,380.679993,368.732086,1823300
2020-10-14,382.890015,383.869995,376.700012,378.339996,366.465515,1904400
2020-10-15,376.459991,378.359985,373.059998,376.579987,364.760742,1697800
2020-10-16,380.5,384.869995,379.119995,381.540009,369.565125,2459400
2020-10-19,382.029999,383.089996,374.709991,375.559998,363.772766,1938100
2020-10-20,377.690002,382.079987,376.119995,378.309998,366.436462,1282300
2020-10-21,378.559998,381.279999,377.019989,377.820007,365.961884,1466500
2020-10-22,377.350006,378.380005,372.029999,375.75,363.956818,1813200
2020-10-23,375.609985,376.519989,373.559998,374.600006,362.842926,1108000
2020-10-26,366.679993,372.630005,366.119995,370.709991,359.074982,2145000
2020-10-27,368.769989,374.910004,368.769989,372.720001,361.021912,1525400
2020-10-28,367.329987,372.410004,364.670013,364.959991,353.505463,1908300
2020-10-29,363.230011,369.089996,362.51001,364.859985,354.087738,1838500
