Date,Open,High,Low,Close,Adj Close,Volume
2020-07-29,147.229996,149.649994,144.580002,149.440002,145.363602,1918500
2020-07-30,147.020004,149.690002,146.800003,148.860001,144.799423,1408800
2020-07-31,148.229996,148.229996,144.759995,146.740005,142.737244,1659600
2020-08-03,145.660004,148.369995,144.320007,147.720001,143.690506,1387600
2020-08-04,148.119995,149.039993,146.75,147.240005,143.223618,2103900
2020-08-05,148.699997,149.889999,148.080002,149.190002,145.120422,1148300
2020-08-06,148.990005,149.649994,148.330002,149.139999,145.071793,867200
2020-08-07,149.110001,152.979996,148.509995,152.970001,148.797302,1851900
2020-08-10,153.520004,156.770004,153.429993,156.559998,152.289383,1144600
2020-08-11,159.479996,160.839996,157.949997,158.850006,154.516922,1793200
2020-08-12,160.369995,160.679993,154.690002,156.410004,152.143478,1312000
2020-08-13,154.320007,156.5,153.740005,154.949997,150.723297,1053800
2020-08-14,154.110001,157.660004,153.649994,156.460007,152.192108,719100
2020-08-17,156.520004,156.789993,153.350006,153.720001,149.526855,1089900
2020-08-18,153.279999,154.100006,152.720001,153.029999,148.855652,617500
2020-08-19,152.960007,154.559998,152.089996,152.490005,148.330399,701900
2020-08-20,151.25,151.949997,150.490005,150.940002,146.822693,801500
2020-08-21,150.0,151.350006,149.029999,149.809998,145.723495,1518900
2020-08-24,150.490005,153.389999,149.75,153.300003,149.118317,1002300
2020-08-25,154.300003,154.729996,150.869995,151.470001,147.338226,741200
2020-08-26,150.919998,151.490005,149.419998,150.470001,146.365509,806200
2020-08-27,150.610001,153.529999,150.399994,152.440002,148.281769,1147600
2020-08-28,152.839996,152.990005,150.729996,152.270004,148.116409,670600
2020-08-31,152.070007,152.399994,148.949997,149.350006,145.276062,1176600
2020-09-01,147.800003,150.320007,147.360001,150.190002,146.093155,954300
2020-09-02,150.059998,154.5,149.919998,153.919998,149.721405,1259100
2020-09-03,155.0,156.559998,150.610001,151.940002,147.79541,1338400
2020-09-04,153.5,154.380005,149.789993,151.699997,147.561966,1121700
2020-09-08,149.779999,150.550003,146.600006,146.960007,142.951248,1587900
2020-09-09,147.279999,147.789993,145.149994,146.169998,142.182816,1289700
2020-09-10,146.600006,147.75,142.410004,142.580002,138.69072,1396000
2020-09-11,144.100006,146.199997,142.619995,145.360001,141.394897,1131500
2020-09-14,146.460007,148.520004,145.75,147.470001,143.447327,763800
2020-09-15,147.320007,148.110001,144.979996,145.139999,141.180893,830900
2020-09-16,145.25,148.550003,144.300003,146.779999,142.776154,1069000
2020-09-17,140.649994,144.910004,139.509995,144.589996,140.645905,1532800
2020-09-18,143.009995,145.630005,142.729996,142.990005,139.089554,1836500
2020-09-21,141.350006,141.490005,137.429993,138.330002,134.556656,1373600
2020-09-22,138.360001,140.25,137.350006,139.449997,135.646103,935500
2020-09-23,140.070007,141.820007,136.190002,136.509995,132.786301,1033400
2020-09-24,136.119995,138.449997,135.160004,136.899994,133.165649,929400
2020-09-25,135.839996,138.770004,135.559998,138.210007,134.439941,883000
2020-09-28,139.699997,142.399994,139.699997,140.919998,137.076004,721500
2020-09-29,140.429993,140.580002,137.889999,138.550003,134.77066,1066600
2020-09-30,139.160004,140.139999,137.070007,138.429993,134.653915,1208700
2020-10-01,138.889999,140.080002,136.800003,138.220001,134.449661,887400
2020-10-02,133.720001,140.940002,133.600006,140.490005,136.657745,1325300
2020-10-05,141.979996,143.350006,141.110001,142.729996,138.836624,936200
2020-10-06,144.080002,146.970001,142.029999,142.309998,138.428085,1347500
2020-10-07,143.669998,145.649994,143.529999,144.869995,140.918259,1204100
2020-10-08,145.0,145.660004,143.600006,145.039993,142.163055,854600
2020-10-09,146.110001,146.110001,143.529999,143.660004,140.810455,1974000
2020-10-12,144.800003,146.759995,143.839996,144.729996,141.859222,1611700
2020-10-13,144.600006,144.979996,141.660004,143.240005,140.398773,1235800
2020-10-14,142.800003,145.399994,142.699997,142.889999,140.05571,1350800
2020-10-15,141.699997,142.0,140.179993,140.809998,138.016968,1336200
2020-10-16,141.619995,142.5,140.25,142.240005,139.418625,2653200
2020-10-19,142.25,142.770004,138.199997,138.679993,135.929214,1500400
2020-10-20,140.25,140.570007,137.770004,138.460007,135.713593,889100
2020-10-21,137.839996,138.710007,136.5,136.610001,133.900284,1007200
2020-10-22,136.580002,139.669998,136.360001,139.419998,136.654541,1282400
2020-10-23,140.399994,141.190002,139.410004,140.699997,137.909149,993100
2020-10-26,139.259995,139.610001,136.429993,138.509995,135.762589,1646200
2020-10-27,137.949997,138.110001,134.869995,134.869995,132.194809,1998200
2020-10-28,134.839996,137.660004,132.169998,132.429993,129.803177,1866900
2020-10-29,131.820007,133.479996,130.119995,131.320007,128.715225,1454900
2020-10-30,130.559998,132.720001,129.169998,131.330002,128.725021,2350000
2020-11-02,133.369995,136.529999,132.570007,136.089996,133.390594,1417100
2020-11-03,137.75,139.589996,136.970001,138.199997,135.45874,1928500
2020-11-04,138.979996,143.330002,137.240005,139.089996,136.3311,1855900
2020-11-05,139.529999,141.130005,138.0,139.149994,136.389893,1158200
2020-11-06,139.550003,140.139999,138.139999,139.320007,136.556549,999000
2020-11-09,147.179993,150.389999,144.770004,147.130005,144.211624,2276200
2020-11-10,148.800003,152.029999,148.149994,151.309998,148.308701,1994800
2020-11-11,151.089996,151.089996,148.169998,150.289993,147.308929,1794600
2020-11-12,148.559998,149.520004,146.699997,147.5,144.574265,1298400
2020-11-13,148.75,151.380005,148.009995,151.149994,148.151855,1217500
2020-11-16,153.830002,154.089996,151.759995,152.929993,149.896561,1605400
2020-11-17,151.679993,153.289993,150.919998,151.470001,148.46553,1241700
2020-11-18,152.429993,155.220001,151.839996,153.5,150.455261,1536200
2020-11-19,152.5,153.199997,149.289993,149.990005,147.014877,1413100
2020-11-20,150.0,150.330002,147.5,148.360001,145.417221,1358800
2020-11-23,148.990005,150.759995,148.860001,150.020004,147.044296,1413000
2020-11-24,152.639999,153.740005,151.220001,153.669998,150.621887,1784700
2020-11-25,153.850006,153.850006,151.539993,152.039993,149.024216,845000
2020-11-27,151.619995,153.029999,151.270004,152.059998,149.043839,629000
2020-11-30,151.009995,152.169998,148.649994,149.350006,146.387589,1572300
2020-12-01,151.039993,154.289993,150.699997,151.759995,148.749756,1302700
2020-12-02,150.869995,153.619995,150.119995,153.350006,150.308228,1123000
2020-12-03,153.350006,155.220001,152.940002,153.880005,150.827728,1081800
2020-12-04,153.919998,156.139999,153.919998,156.039993,152.944885,1065000
2020-12-07,154.949997,155.630005,152.5,153.0,149.965179,1033000
2020-12-08,152.300003,154.300003,152.119995,153.570007,150.52388,958700
2020-12-09,153.699997,154.789993,152.919998,154.139999,151.082565,1204000
2020-12-10,152.570007,153.589996,150.080002,150.369995,147.387344,2042500
2020-12-11,149.800003,151.919998,148.779999,151.330002,148.328308,2444700
2020-12-14,152.860001,155.089996,152.729996,153.339996,150.298447,1757700
2020-12-15,153.639999,155.389999,152.059998,154.600006,151.533447,1242100
2020-12-16,154.899994,155.300003,152.630005,153.399994,150.357254,1373400
2020-12-17,153.850006,154.119995,151.529999,151.589996,148.583145,951300
2020-12-18,151.279999,153.770004,151.020004,152.669998,149.641724,2447600
2020-12-21,150.009995,150.910004,147.320007,149.669998,146.701233,1980300
2020-12-22,149.619995,149.669998,146.289993,146.5,143.594116,1604900
2020-12-23,147.360001,149.399994,147.0,148.149994,145.211365,1113800
2020-12-24,148.339996,149.149994,147.600006,149.009995,146.054306,447400
2020-12-28,149.199997,150.490005,148.360001,148.720001,145.770081,777900
2020-12-29,149.779999,149.779999,146.389999,147.550003,144.623291,1105300
2020-12-30,147.490005,149.410004,147.479996,148.300003,145.358398,995800
2020-12-31,148.130005,148.910004,147.350006,148.820007,145.868103,1753100
2021-01-04,149.259995,149.259995,144.809998,145.940002,143.045227,1426600
2021-01-05,146.199997,146.710007,144.5,146.009995,143.113815,1184400
2021-01-06,145.25,150.639999,145.25,149.740005,146.769836,1845300
2021-01-07,150.020004,152.240005,148.759995,151.720001,148.710571,1340400
2021-01-08,150.419998,152.619995,148.600006,150.770004,147.779419,2246000
2021-01-11,150.25,152.240005,149.410004,151.779999,148.769379,1431100
2021-01-12,151.779999,154.940002,151.75,153.5,150.455261,1531600
2021-01-13,152.889999,153.440002,151.330002,152.630005,149.602524,1186800
2021-01-14,152.5,155.380005,151.910004,154.089996,152.129959,1556900
2021-01-15,153.570007,154.210007,151.880005,153.169998,151.221649,1822100
2021-01-19,154.380005,155.360001,153.059998,153.130005,151.182175,1439000
