Date,Open,High,Low,Close,Adj Close,Volume
2021-01-21,128.289993,128.889999,126.099998,127.43,126.717491,3654900
2021-01-22,125.739998,127.059998,124.879997,126.139999,125.4347,2954800
2021-01-25,124.239998,125.0,120.32,121.150002,120.472603,6156700
2021-01-26,118.75,120.290001,115.720001,116.150002,115.500565,8932500
2021-01-27,114.860001,116.800003,112.099998,114.089996,113.452072,5816900
2021-01-28,117.43,120.379997,116.599998,118.970001,118.304794,5788500
2021-01-29,117.739998,118.389999,115.809998,116.260002,115.60994,5059300
2021-02-01,117.699997,119.290001,117.0,117.029999,116.375641,3359800
2021-02-02,118.290001,122.419998,118.279999,120.699997,120.025108,4036700
2021-02-03,120.080002,120.980003,119.559998,120.440002,119.766571,2782500
2021-02-04,120.989998,125.410004,120.800003,124.900002,124.201637,3915900
2021-02-05,126.620003,127.339996,125.629997,126.279999,125.573921,3184200
2021-02-08,126.870003,128.399994,126.75,127.989998,127.274353,3360900
2021-02-09,127.650002,127.660004,126.199997,126.68,125.97168,2175000
